# Simulator: Gillespie's Stochastic Algorithm
# Number of data points: 1440
# Number of independent replications: 1
# Stop time: 144.0
# Start time: 0.0
# Model Parameters
# Run time = 0.6079999804496765
# Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
73.9513551077137, 20.0, 78.0, 0.0, 91.0, 50.0, 29.0, 14.0, 14.0, 0.0, 57.0, 0.0, 88.0, 0.0, 48.0, 24.0, 4.0, 49.0, 78.0, 35.0, 0.9995926459577158
74.05142460041696, 22.0, 68.0, 1.0, 87.0, 49.0, 28.0, 14.0, 14.0, 0.0, 58.0, 0.0, 85.0, 0.0, 45.0, 25.0, 4.0, 48.0, 78.0, 39.0, 0.999726981624991
74.15149409312022, 22.0, 68.0, 0.0, 88.0, 51.0, 27.0, 12.0, 13.0, 0.0, 60.0, 0.0, 78.0, 0.0, 42.0, 28.0, 4.0, 44.0, 79.0, 39.0, 0.9998170246959044
74.25156358582349, 22.0, 62.0, 2.0, 85.0, 54.0, 28.0, 10.0, 12.0, 0.0, 60.0, 0.0, 77.0, 0.0, 46.0, 29.0, 4.0, 42.0, 81.0, 40.0, 0.999877374673334
74.35163307852676, 22.0, 58.0, 2.0, 87.0, 53.0, 29.0, 10.0, 11.0, 0.0, 61.0, 0.0, 80.0, 0.0, 46.0, 31.0, 4.0, 41.0, 78.0, 41.0, 0.9999178213067887
74.45170257123003, 23.0, 52.0, 0.0, 84.0, 55.0, 28.0, 10.0, 10.0, 0.0, 62.0, 0.0, 75.0, 0.0, 47.0, 32.0, 5.0, 37.0, 77.0, 37.0, 0.9999449277918665
74.55177206393329, 23.0, 53.0, 2.0, 80.0, 54.0, 28.0, 7.0, 9.0, 0.0, 63.0, 0.0, 61.0, 0.0, 46.0, 33.0, 5.0, 35.0, 79.0, 38.0, 0.9999630935845956
74.65184155663655, 25.0, 46.0, 0.0, 80.0, 57.0, 27.0, 7.0, 10.0, 0.0, 64.0, 0.0, 52.0, 0.0, 45.0, 34.0, 5.0, 31.0, 79.0, 37.0, 0.9999752674646236
74.75191104933982, 25.0, 40.0, 0.0, 78.0, 57.0, 28.0, 7.0, 9.0, 0.0, 66.0, 0.0, 54.0, 0.0, 45.0, 35.0, 5.0, 25.0, 79.0, 40.0, 0.9999834257582862
74.8519805420431, 24.0, 40.0, 0.0, 76.0, 57.0, 27.0, 7.0, 8.0, 0.0, 64.0, 0.0, 47.0, 0.0, 45.0, 37.0, 5.0, 26.0, 78.0, 42.0, 0.9999888929806456
74.95205003474635, 25.0, 39.0, 1.0, 76.0, 57.0, 28.0, 6.0, 8.0, 0.0, 66.0, 0.0, 49.0, 0.0, 47.0, 35.0, 5.0, 25.0, 81.0, 41.0, 0.9999925567842809
75.05211952744962, 24.0, 40.0, 1.0, 80.0, 60.0, 27.0, 6.0, 9.0, 0.0, 67.0, 0.0, 44.0, 0.0, 47.0, 36.0, 5.0, 23.0, 81.0, 34.0, 0.999995012037747
75.15218902015289, 25.0, 40.0, 1.0, 83.0, 61.0, 29.0, 3.0, 9.0, 0.0, 70.0, 0.0, 38.0, 0.0, 48.0, 36.0, 5.0, 22.0, 80.0, 27.0, 0.9999966573926877
75.25225851285616, 26.0, 37.0, 1.0, 85.0, 62.0, 29.0, 3.0, 8.0, 0.0, 74.0, 0.0, 36.0, 0.0, 48.0, 40.0, 5.0, 18.0, 79.0, 26.0, 0.9999977600035819
75.35232800555941, 26.0, 34.0, 1.0, 85.0, 63.0, 30.0, 3.0, 9.0, 0.0, 71.0, 0.0, 35.0, 0.0, 47.0, 41.0, 5.0, 17.0, 78.0, 34.0, 0.9999984989017074
75.45239749826268, 26.0, 34.0, 2.0, 84.0, 65.0, 30.0, 3.0, 10.0, 0.0, 69.0, 0.0, 35.0, 0.0, 44.0, 39.0, 5.0, 15.0, 77.0, 35.0, 0.9999989940628844
75.55246699096595, 27.0, 33.0, 0.0, 84.0, 66.0, 29.0, 3.0, 8.0, 0.0, 70.0, 0.0, 36.0, 0.0, 44.0, 40.0, 6.0, 15.0, 78.0, 40.0, 0.9999993258873711
75.65253648366922, 25.0, 31.0, 0.0, 80.0, 69.0, 30.0, 2.0, 9.0, 0.0, 71.0, 0.0, 35.0, 0.0, 44.0, 40.0, 7.0, 14.0, 73.0, 45.0, 0.999999548254279
75.75260597637248, 24.0, 33.0, 2.0, 83.0, 72.0, 30.0, 2.0, 11.0, 0.0, 75.0, 0.0, 35.0, 0.0, 43.0, 40.0, 7.0, 14.0, 72.0, 39.0, 0.9999996972699017
75.85267546907575, 25.0, 32.0, 2.0, 82.0, 73.0, 30.0, 1.0, 11.0, 0.0, 79.0, 0.0, 31.0, 0.0, 41.0, 40.0, 7.0, 14.0, 71.0, 34.0, 0.999999797130322
75.95274496177902, 27.0, 31.0, 1.0, 83.0, 73.0, 30.0, 0.0, 10.0, 0.0, 81.0, 0.0, 30.0, 0.0, 41.0, 40.0, 7.0, 12.0, 71.0, 36.0, 0.9999998640501686
76.05281445448229, 26.0, 27.0, 2.0, 80.0, 75.0, 29.0, 0.0, 9.0, 0.0, 80.0, 0.0, 24.0, 0.0, 41.0, 41.0, 7.0, 11.0, 68.0, 36.0, 0.999999908895418
76.15288394718554, 28.0, 27.0, 2.0, 78.0, 76.0, 31.0, 0.0, 9.0, 0.0, 84.0, 0.0, 24.0, 0.0, 39.0, 40.0, 7.0, 10.0, 67.0, 37.0, 0.9999999389477308
76.25295343988881, 30.0, 27.0, 0.0, 77.0, 74.0, 30.0, 0.0, 8.0, 0.0, 82.0, 0.0, 24.0, 0.0, 38.0, 39.0, 8.0, 7.0, 66.0, 32.0, 0.9999999590867943
76.35302293259208, 31.0, 22.0, 1.0, 73.0, 74.0, 32.0, 0.0, 6.0, 0.0, 84.0, 0.0, 25.0, 0.0, 35.0, 38.0, 8.0, 7.0, 67.0, 32.0, 0.9999999725826514
76.45309242529535, 32.0, 19.0, 0.0, 74.0, 75.0, 32.0, 0.0, 6.0, 0.0, 85.0, 0.0, 25.0, 0.0, 30.0, 38.0, 8.0, 8.0, 59.0, 39.0, 0.9999999816266667
76.55316191799861, 32.0, 17.0, 0.0, 74.0, 74.0, 31.0, 0.0, 6.0, 0.0, 83.0, 0.0, 22.0, 0.0, 30.0, 37.0, 9.0, 6.0, 60.0, 39.0, 0.9999999876873455
76.65323141070188, 32.0, 16.0, 0.0, 71.0, 74.0, 33.0, 0.0, 7.0, 0.0, 86.0, 0.0, 23.0, 0.0, 29.0, 38.0, 8.0, 7.0, 58.0, 37.0, 0.9999999917487796
76.75330090340515, 32.0, 18.0, 0.0, 74.0, 75.0, 33.0, 0.0, 7.0, 0.0, 90.0, 0.0, 20.0, 0.0, 27.0, 37.0, 10.0, 6.0, 58.0, 41.0, 0.9999999944704367
76.85337039610842, 33.0, 19.0, 0.0, 77.0, 76.0, 33.0, 0.0, 7.0, 0.0, 84.0, 0.0, 18.0, 0.0, 27.0, 36.0, 10.0, 6.0, 56.0, 40.0, 0.9999999962942412
76.95343988881169, 31.0, 19.0, 0.0, 81.0, 75.0, 33.0, 0.0, 6.0, 0.0, 83.0, 0.0, 16.0, 0.0, 27.0, 36.0, 10.0, 5.0, 57.0, 42.0, 0.9999999975163298
77.05350938151494, 30.0, 22.0, 1.0, 84.0, 79.0, 34.0, 0.0, 5.0, 0.0, 83.0, 0.0, 12.0, 0.0, 26.0, 34.0, 10.0, 5.0, 58.0, 42.0, 0.9999999983351369
77.15357887421821, 29.0, 18.0, 1.0, 83.0, 81.0, 33.0, 0.0, 5.0, 0.0, 86.0, 0.0, 12.0, 0.0, 26.0, 34.0, 10.0, 5.0, 56.0, 42.0, 0.999999998883615
77.25364836692148, 30.0, 16.0, 0.0, 84.0, 86.0, 34.0, 0.0, 5.0, 0.0, 86.0, 0.0, 12.0, 0.0, 25.0, 33.0, 8.0, 5.0, 57.0, 38.0, 0.9999999992508221
77.35371785962475, 30.0, 15.0, 0.0, 82.0, 86.0, 32.0, 0.0, 5.0, 0.0, 92.0, 0.0, 12.0, 0.0, 25.0, 31.0, 9.0, 5.0, 54.0, 41.0, 0.9999999994963826
77.453787352328, 29.0, 17.0, 2.0, 80.0, 86.0, 31.0, 0.0, 5.0, 0.0, 93.0, 0.0, 11.0, 0.0, 25.0, 28.0, 10.0, 5.0, 53.0, 40.0, 0.9999999996601694
77.55385684503128, 28.0, 19.0, 2.0, 82.0, 83.0, 33.0, 0.0, 4.0, 0.0, 91.0, 0.0, 11.0, 0.0, 24.0, 28.0, 10.0, 5.0, 50.0, 35.0, 0.9999999997687766
77.65392633773455, 28.0, 17.0, 1.0, 84.0, 81.0, 34.0, 0.0, 5.0, 0.0, 95.0, 0.0, 10.0, 0.0, 23.0, 29.0, 10.0, 5.0, 48.0, 35.0, 0.9999999998398397
77.75399583043782, 28.0, 19.0, 0.0, 82.0, 82.0, 35.0, 0.0, 7.0, 0.0, 96.0, 0.0, 9.0, 0.0, 23.0, 28.0, 9.0, 5.0, 48.0, 38.0, 0.9999999998848966
77.85406532314107, 27.0, 19.0, 1.0, 80.0, 81.0, 36.0, 0.0, 7.0, 0.0, 96.0, 0.0, 9.0, 0.0, 23.0, 28.0, 9.0, 4.0, 47.0, 38.0, 0.9999999999112641
77.95413481584434, 28.0, 19.0, 0.0, 80.0, 79.0, 37.0, 0.0, 7.0, 0.0, 98.0, 0.0, 9.0, 0.0, 23.0, 28.0, 9.0, 4.0, 46.0, 38.0, 0.9999999999232231
78.05420430854761, 28.0, 19.0, 0.0, 80.0, 80.0, 35.0, 0.0, 4.0, 0.0, 102.0, 0.0, 9.0, 0.0, 22.0, 29.0, 10.0, 5.0, 45.0, 37.0, 0.9999999999227156
78.15427380125088, 27.0, 22.0, 1.0, 80.0, 80.0, 34.0, 0.0, 6.0, 0.0, 104.0, 0.0, 11.0, 0.0, 20.0, 29.0, 10.0, 5.0, 44.0, 36.0, 0.9999999999096593
78.25434329395414, 27.0, 23.0, 0.0, 78.0, 81.0, 35.0, 0.0, 6.0, 0.0, 106.0, 0.0, 12.0, 0.0, 19.0, 29.0, 9.0, 5.0, 42.0, 37.0, 0.999999999881934
78.3544127866574, 26.0, 23.0, 0.0, 81.0, 79.0, 36.0, 0.0, 6.0, 0.0, 106.0, 0.0, 12.0, 0.0, 20.0, 28.0, 10.0, 5.0, 42.0, 38.0, 0.9999999998350381
78.45448227936068, 26.0, 24.0, 2.0, 77.0, 81.0, 37.0, 0.0, 6.0, 0.0, 109.0, 0.0, 11.0, 0.0, 18.0, 28.0, 11.0, 6.0, 40.0, 36.0, 0.9999999997613567
78.55455177206395, 26.0, 25.0, 1.0, 73.0, 82.0, 39.0, 0.0, 5.0, 0.0, 105.0, 0.0, 10.0, 0.0, 21.0, 27.0, 11.0, 6.0, 40.0, 35.0, 0.9999999996489259
78.6546212647672, 26.0, 24.0, 0.0, 77.0, 82.0, 39.0, 0.0, 5.0, 0.0, 110.0, 0.0, 9.0, 0.0, 21.0, 24.0, 11.0, 5.0, 38.0, 37.0, 0.9999999994794904
78.75469075747047, 25.0, 21.0, 0.0, 75.0, 81.0, 39.0, 0.0, 6.0, 0.0, 108.0, 0.0, 8.0, 0.0, 20.0, 24.0, 11.0, 5.0, 38.0, 39.0, 0.999999999225538
78.85476025017374, 25.0, 20.0, 0.0, 78.0, 85.0, 38.0, 0.0, 8.0, 0.0, 113.0, 0.0, 6.0, 0.0, 19.0, 24.0, 11.0, 5.0, 37.0, 42.0, 0.9999999988458335
78.95482974287701, 25.0, 21.0, 0.0, 79.0, 87.0, 36.0, 0.0, 7.0, 0.0, 117.0, 0.0, 4.0, 0.0, 18.0, 25.0, 10.0, 5.0, 36.0, 40.0, 0.9999999982787233
79.05489923558027, 25.0, 22.0, 0.0, 79.0, 92.0, 36.0, 0.0, 8.0, 0.0, 119.0, 0.0, 5.0, 0.0, 17.0, 24.0, 10.0, 6.0, 35.0, 37.0, 0.9999999974321243
79.15496872828354, 25.0, 22.0, 0.0, 82.0, 92.0, 35.0, 0.0, 8.0, 0.0, 119.0, 0.0, 5.0, 0.0, 16.0, 25.0, 10.0, 6.0, 36.0, 38.0, 0.999999996168571
79.2550382209868, 24.0, 23.0, 0.0, 84.0, 92.0, 36.0, 0.0, 8.0, 0.0, 121.0, 0.0, 4.0, 0.0, 16.0, 24.0, 10.0, 6.0, 36.0, 33.0, 0.9999999942828963
79.35510771369007, 23.0, 22.0, 0.0, 83.0, 92.0, 35.0, 0.0, 10.0, 0.0, 115.0, 0.0, 4.0, 0.0, 16.0, 24.0, 9.0, 7.0, 35.0, 35.0, 0.9999999914689175
79.45517720639333, 22.0, 22.0, 0.0, 83.0, 91.0, 37.0, 0.0, 8.0, 0.0, 115.0, 0.0, 4.0, 0.0, 15.0, 23.0, 9.0, 8.0, 33.0, 28.0, 0.9999999872697196
79.5552466990966, 22.0, 22.0, 1.0, 80.0, 90.0, 37.0, 0.0, 8.0, 0.0, 116.0, 0.0, 4.0, 0.0, 14.0, 25.0, 9.0, 6.0, 35.0, 30.0, 0.9999999810034655
79.65531619179987, 22.0, 23.0, 0.0, 83.0, 90.0, 37.0, 0.0, 8.0, 0.0, 119.0, 0.0, 5.0, 0.0, 13.0, 25.0, 8.0, 5.0, 35.0, 29.0, 0.9999999716526841
79.75538568450314, 22.0, 23.0, 0.0, 83.0, 90.0, 36.0, 0.0, 8.0, 0.0, 117.0, 0.0, 3.0, 0.0, 12.0, 25.0, 8.0, 4.0, 34.0, 28.0, 0.999999957699059
79.8554551772064, 23.0, 22.0, 0.0, 83.0, 89.0, 36.0, 0.0, 9.0, 0.0, 121.0, 0.0, 3.0, 0.0, 11.0, 24.0, 8.0, 3.0, 32.0, 31.0, 0.9999999368768966
79.95552466990966, 23.0, 20.0, 0.0, 83.0, 87.0, 37.0, 0.0, 9.0, 0.0, 121.0, 0.0, 4.0, 0.0, 11.0, 23.0, 8.0, 4.0, 31.0, 33.0, 0.9999999058052373
80.05559416261293, 23.0, 20.0, 0.0, 84.0, 89.0, 37.0, 0.0, 9.0, 0.0, 123.0, 0.0, 4.0, 0.0, 11.0, 23.0, 5.0, 5.0, 30.0, 35.0, 0.9999998594388789
80.1556636553162, 23.0, 18.0, 0.0, 84.0, 88.0, 37.0, 0.0, 10.0, 0.0, 125.0, 0.0, 5.0, 0.0, 10.0, 23.0, 6.0, 4.0, 30.0, 34.0, 0.9999997902491746
80.25573314801946, 23.0, 17.0, 0.0, 82.0, 89.0, 35.0, 0.0, 9.0, 0.0, 122.0, 0.0, 4.0, 0.0, 10.0, 25.0, 6.0, 4.0, 29.0, 33.0, 0.9999996870015837
80.35580264072273, 23.0, 19.0, 1.0, 80.0, 87.0, 38.0, 0.0, 9.0, 0.0, 123.0, 0.0, 3.0, 0.0, 10.0, 25.0, 6.0, 5.0, 29.0, 35.0, 0.9999995329314946
80.455872133426, 21.0, 18.0, 1.0, 83.0, 90.0, 39.0, 0.0, 10.0, 0.0, 125.0, 0.0, 5.0, 0.0, 9.0, 24.0, 5.0, 5.0, 29.0, 34.0, 0.9999993030221184
80.55594162612927, 20.0, 17.0, 0.0, 81.0, 85.0, 38.0, 0.0, 9.0, 0.0, 127.0, 0.0, 4.0, 0.0, 9.0, 24.0, 5.0, 6.0, 29.0, 38.0, 0.9999989599424755
80.65601111883252, 20.0, 18.0, 0.0, 78.0, 86.0, 36.0, 0.0, 10.0, 0.0, 127.0, 0.0, 3.0, 0.0, 9.0, 22.0, 5.0, 6.0, 29.0, 37.0, 0.9999984479859387
80.7560806115358, 20.0, 19.0, 0.0, 76.0, 82.0, 39.0, 0.0, 10.0, 0.0, 127.0, 0.0, 4.0, 0.0, 8.0, 22.0, 4.0, 7.0, 25.0, 39.0, 0.9999976840251779
80.85615010423906, 19.0, 17.0, 0.0, 77.0, 80.0, 41.0, 0.0, 11.0, 0.0, 126.0, 0.0, 3.0, 0.0, 8.0, 21.0, 4.0, 7.0, 25.0, 38.0, 0.999996544014971
80.95621959694233, 19.0, 21.0, 0.0, 78.0, 77.0, 42.0, 0.0, 11.0, 0.0, 125.0, 0.0, 3.0, 0.0, 8.0, 22.0, 4.0, 5.0, 24.0, 38.0, 0.9999948428516127
81.05628908964559, 19.0, 22.0, 1.0, 81.0, 80.0, 40.0, 0.0, 12.0, 0.0, 124.0, 0.0, 2.0, 0.0, 8.0, 21.0, 4.0, 5.0, 23.0, 37.0, 0.9999923043193196
81.15635858234886, 19.0, 22.0, 0.0, 77.0, 86.0, 40.0, 0.0, 12.0, 0.0, 123.0, 0.0, 2.0, 0.0, 8.0, 21.0, 4.0, 5.0, 23.0, 31.0, 0.9999885162452808
81.25642807505213, 19.0, 22.0, 0.0, 78.0, 85.0, 40.0, 0.0, 13.0, 0.0, 120.0, 0.0, 2.0, 0.0, 8.0, 21.0, 4.0, 4.0, 23.0, 33.0, 0.9999828635851683
81.3564975677554, 20.0, 23.0, 0.0, 78.0, 87.0, 39.0, 0.0, 15.0, 0.0, 119.0, 0.0, 1.0, 0.0, 8.0, 20.0, 4.0, 4.0, 20.0, 37.0, 0.9999744285816454
81.45656706045865, 20.0, 20.0, 0.0, 79.0, 87.0, 40.0, 0.0, 13.0, 0.0, 122.0, 0.0, 3.0, 0.0, 8.0, 21.0, 4.0, 4.0, 20.0, 40.0, 0.9999618418013273
81.55663655316192, 20.0, 21.0, 0.0, 75.0, 83.0, 42.0, 0.0, 12.0, 0.0, 124.0, 0.0, 5.0, 0.0, 7.0, 21.0, 6.0, 5.0, 21.0, 44.0, 0.9999430599005233
81.65670604586519, 20.0, 20.0, 0.0, 74.0, 78.0, 43.0, 0.0, 13.0, 0.0, 125.0, 0.0, 4.0, 0.0, 7.0, 21.0, 6.0, 5.0, 21.0, 44.0, 0.9999150341193376
81.75677553856846, 20.0, 20.0, 0.0, 75.0, 74.0, 45.0, 0.0, 14.0, 0.0, 124.0, 0.0, 8.0, 0.0, 7.0, 20.0, 6.0, 4.0, 21.0, 41.0, 0.9998732158644692
81.85684503127172, 21.0, 20.0, 1.0, 71.0, 74.0, 46.0, 0.0, 14.0, 0.0, 120.0, 0.0, 9.0, 0.0, 7.0, 20.0, 6.0, 9.0, 21.0, 40.0, 0.9998108195191249
81.95691452397499, 22.0, 17.0, 0.0, 69.0, 74.0, 46.0, 0.0, 12.0, 0.0, 118.0, 0.0, 9.0, 0.0, 7.0, 19.0, 6.0, 8.0, 20.0, 40.0, 0.9997177237115071
82.05698401667826, 22.0, 18.0, 2.0, 67.0, 75.0, 45.0, 0.0, 12.0, 0.0, 118.0, 0.0, 8.0, 0.0, 6.0, 19.0, 5.0, 9.0, 22.0, 38.0, 0.9995788347094883
82.15705350938153, 22.0, 16.0, 1.0, 72.0, 78.0, 43.0, 0.0, 13.0, 0.0, 121.0, 0.0, 6.0, 0.0, 6.0, 19.0, 5.0, 10.0, 21.0, 35.0, 0.9993716508088468
82.25712300208478, 22.0, 17.0, 1.0, 73.0, 77.0, 40.0, 0.0, 12.0, 0.0, 122.0, 0.0, 6.0, 0.0, 6.0, 19.0, 5.0, 11.0, 22.0, 36.0, 0.999062642478538
82.35719249478805, 22.0, 20.0, 1.0, 74.0, 78.0, 41.0, 0.0, 12.0, 0.0, 123.0, 0.0, 6.0, 0.0, 6.0, 20.0, 5.0, 13.0, 22.0, 34.0, 0.9986018832351695
82.45726198749132, 23.0, 21.0, 0.0, 70.0, 77.0, 43.0, 0.0, 14.0, 0.0, 124.0, 0.0, 7.0, 0.0, 6.0, 20.0, 5.0, 11.0, 22.0, 34.0, 0.9979151098616992
82.55733148019459, 23.0, 23.0, 0.0, 70.0, 76.0, 42.0, 2.0, 14.0, 0.0, 123.0, 0.0, 8.0, 0.0, 6.0, 20.0, 5.0, 12.0, 23.0, 33.0, 0.9968920343065183
82.65740097289785, 23.0, 24.0, 0.0, 71.0, 78.0, 40.0, 2.0, 15.0, 0.0, 127.0, 0.0, 7.0, 0.0, 6.0, 19.0, 5.0, 12.0, 22.0, 32.0, 0.9953692554232405
82.75747046560112, 23.0, 27.0, 0.0, 77.0, 81.0, 40.0, 2.0, 15.0, 0.0, 124.0, 0.0, 8.0, 0.0, 7.0, 19.0, 4.0, 10.0, 22.0, 39.0, 0.9931055357943905
82.85753995830439, 24.0, 27.0, 1.0, 76.0, 79.0, 40.0, 1.0, 16.0, 0.0, 125.0, 0.0, 9.0, 0.0, 7.0, 18.0, 4.0, 10.0, 22.0, 37.0, 0.989746605824209
82.95760945100766, 25.0, 23.0, 2.0, 76.0, 83.0, 40.0, 2.0, 15.0, 0.0, 131.0, 0.0, 7.0, 0.0, 6.0, 18.0, 4.0, 11.0, 23.0, 36.0, 0.9847763166599447
83.05767894371091, 25.0, 22.0, 1.0, 73.0, 83.0, 42.0, 2.0, 16.0, 0.0, 130.0, 0.0, 8.0, 0.0, 6.0, 18.0, 4.0, 10.0, 19.0, 32.0, 0.9774515902711973
83.15774843641418, 25.0, 19.0, 0.0, 70.0, 85.0, 40.0, 2.0, 15.0, 0.0, 127.0, 0.0, 11.0, 0.0, 6.0, 18.0, 3.0, 11.0, 19.0, 35.0, 0.9667217363704308
83.25781792911745, 25.0, 18.0, 0.0, 72.0, 84.0, 42.0, 1.0, 15.0, 0.0, 125.0, 0.0, 10.0, 0.0, 6.0, 16.0, 3.0, 11.0, 19.0, 38.0, 0.9511412121884695
83.35788742182072, 23.0, 18.0, 1.0, 71.0, 84.0, 42.0, 1.0, 16.0, 0.0, 124.0, 0.0, 12.0, 0.0, 6.0, 16.0, 3.0, 9.0, 18.0, 35.0, 0.9288032866684752
83.45795691452398, 24.0, 19.0, 1.0, 74.0, 83.0, 41.0, 1.0, 15.0, 0.0, 125.0, 0.0, 12.0, 0.0, 6.0, 16.0, 3.0, 8.0, 18.0, 38.0, 0.8973547446325727
83.55802640722725, 23.0, 18.0, 3.0, 73.0, 79.0, 43.0, 2.0, 15.0, 0.0, 126.0, 0.0, 13.0, 0.0, 6.0, 16.0, 3.0, 8.0, 18.0, 37.0, 0.8541956200718838
83.65809589993052, 24.0, 18.0, 0.0, 78.0, 78.0, 45.0, 2.0, 16.0, 0.0, 129.0, 0.0, 9.0, 0.0, 6.0, 17.0, 3.0, 8.0, 18.0, 30.0, 0.7969947741862397
83.75816539263379, 23.0, 20.0, 0.0, 77.0, 79.0, 44.0, 3.0, 14.0, 0.0, 129.0, 0.0, 9.0, 0.0, 6.0, 16.0, 3.0, 7.0, 16.0, 30.0, 0.7245886725837627
83.85823488533704, 22.0, 18.0, 3.0, 80.0, 80.0, 45.0, 4.0, 16.0, 0.0, 127.0, 0.0, 8.0, 0.0, 6.0, 17.0, 3.0, 8.0, 16.0, 29.0, 0.6380846150274445
83.95830437804031, 24.0, 15.0, 1.0, 79.0, 81.0, 46.0, 4.0, 17.0, 0.0, 129.0, 0.0, 8.0, 0.0, 6.0, 17.0, 3.0, 8.0, 16.0, 30.0, 0.5415992382201876
84.05837387074358, 24.0, 14.0, 2.0, 80.0, 76.0, 48.0, 4.0, 16.0, 0.0, 129.0, 0.0, 8.0, 0.0, 6.0, 17.0, 3.0, 9.0, 16.0, 28.0, 0.4418899038832734
84.15844336344685, 22.0, 13.0, 4.0, 79.0, 79.0, 48.0, 5.0, 18.0, 0.0, 128.0, 0.0, 8.0, 0.0, 7.0, 18.0, 3.0, 9.0, 18.0, 29.0, 0.34665541168192626
84.2585128561501, 22.0, 13.0, 1.0, 75.0, 80.0, 48.0, 7.0, 17.0, 0.0, 129.0, 0.0, 8.0, 0.0, 7.0, 18.0, 3.0, 8.0, 18.0, 30.0, 0.2622994052660905
84.35858234885337, 21.0, 9.0, 0.0, 74.0, 77.0, 50.0, 10.0, 17.0, 0.0, 127.0, 0.0, 9.0, 0.0, 8.0, 18.0, 3.0, 7.0, 17.0, 32.0, 0.19242501044379035
84.45865184155664, 20.0, 9.0, 1.0, 76.0, 75.0, 50.0, 11.0, 18.0, 0.0, 129.0, 0.0, 11.0, 0.0, 9.0, 17.0, 3.0, 6.0, 16.0, 35.0, 0.13769031904365203
84.55872133425991, 20.0, 9.0, 1.0, 75.0, 76.0, 52.0, 13.0, 16.0, 0.0, 129.0, 0.0, 12.0, 0.0, 9.0, 18.0, 3.0, 6.0, 15.0, 30.0, 0.09666122259951315
84.65879082696317, 20.0, 8.0, 1.0, 75.0, 80.0, 52.0, 14.0, 16.0, 0.0, 129.0, 0.0, 11.0, 0.0, 9.0, 17.0, 3.0, 5.0, 15.0, 30.0, 0.06690937058831747
84.75886031966644, 19.0, 7.0, 3.0, 74.0, 75.0, 53.0, 16.0, 18.0, 0.0, 126.0, 0.0, 9.0, 0.0, 9.0, 16.0, 3.0, 6.0, 15.0, 29.0, 0.04585019312165639
84.85892981236971, 17.0, 7.0, 5.0, 75.0, 79.0, 53.0, 18.0, 18.0, 0.0, 125.0, 0.0, 9.0, 0.0, 9.0, 14.0, 3.0, 9.0, 16.0, 35.0, 0.031197607594423582
84.95899930507298, 15.0, 7.0, 6.0, 70.0, 79.0, 54.0, 19.0, 20.0, 0.0, 129.0, 0.0, 12.0, 0.0, 9.0, 13.0, 3.0, 8.0, 16.0, 34.0, 0.02112395698023617
85.05906879777623, 14.0, 6.0, 6.0, 66.0, 81.0, 54.0, 20.0, 21.0, 0.0, 132.0, 0.0, 13.0, 0.0, 8.0, 12.0, 3.0, 8.0, 15.0, 38.0, 0.014255207785318857
85.1591382904795, 14.0, 7.0, 5.0, 65.0, 80.0, 51.0, 22.0, 23.0, 0.0, 130.0, 0.0, 14.0, 0.0, 7.0, 12.0, 3.0, 8.0, 16.0, 37.0, 0.00959802866939452
85.25920778318277, 14.0, 7.0, 5.0, 65.0, 81.0, 51.0, 26.0, 22.0, 0.0, 132.0, 0.0, 15.0, 0.0, 7.0, 12.0, 3.0, 7.0, 17.0, 38.0, 0.006452391569307769
85.35927727588604, 14.0, 7.0, 4.0, 64.0, 80.0, 51.0, 30.0, 22.0, 0.0, 135.0, 0.0, 14.0, 0.0, 7.0, 11.0, 3.0, 6.0, 18.0, 36.0, 0.00433318818206907
85.4593467685893, 13.0, 7.0, 5.0, 63.0, 82.0, 51.0, 31.0, 22.0, 0.0, 138.0, 0.0, 14.0, 0.0, 7.0, 11.0, 3.0, 4.0, 18.0, 39.0, 0.0029079721891799304
85.55941626129257, 11.0, 8.0, 8.0, 62.0, 80.0, 50.0, 33.0, 21.0, 0.0, 139.0, 0.0, 14.0, 0.0, 7.0, 11.0, 3.0, 5.0, 18.0, 42.0, 0.001950601384869577
85.65948575399584, 11.0, 7.0, 9.0, 61.0, 74.0, 52.0, 35.0, 24.0, 0.0, 141.0, 0.0, 15.0, 0.0, 7.0, 11.0, 3.0, 5.0, 18.0, 37.0, 0.0013080054260555807
85.75955524669911, 10.0, 6.0, 11.0, 59.0, 73.0, 53.0, 36.0, 25.0, 0.0, 139.0, 0.0, 14.0, 0.0, 6.0, 12.0, 3.0, 5.0, 18.0, 35.0, 8.76916931992211E-4
85.85962473940236, 10.0, 6.0, 11.0, 59.0, 71.0, 55.0, 37.0, 26.0, 0.0, 142.0, 0.0, 7.0, 0.0, 6.0, 12.0, 3.0, 5.0, 18.0, 39.0, 5.878216619301657E-4
85.95969423210563, 10.0, 6.0, 12.0, 56.0, 69.0, 57.0, 40.0, 26.0, 0.0, 145.0, 0.0, 7.0, 0.0, 6.0, 12.0, 2.0, 6.0, 19.0, 40.0, 3.93995526974944E-4
